3.076,-0.01,-14.546,1
3.222,0.193,-14.564,1
3.221,0.183,-14.563,1
3.223,0.173,-14.567,1
3.221,0.162,-14.561,1
3.222,0.152,-14.563,1
3.222,0.141,-14.563,1
3.22,0.131,-14.557,2
3.221,0.12,-14.559,2
3.222,0.111,-14.564,2
3.221,0.1,-14.561,2
3.221,0.089,-14.56,2
3.233,0.285,-14.575,2
3.235,0.275,-14.584,2
3.235,0.264,-14.582,2
3.232,0.254,-14.568,2
3.231,0.243,-14.564,2
3.231,0.233,-14.563,2
3.231,0.222,-14.567,2
3.231,0.212,-14.565,2
3.23,0.201,-14.561,2
3.23,0.191,-14.561,2
3.23,0.181,-14.561,2
3.231,0.17,-14.564,2
3.231,0.16,-14.564,2
3.231,0.149,-14.567,2
3.232,0.139,-14.568,2
3.231,0.129,-14.566,2
3.23,0.118,-14.562,2
3.241,0.245,-14.567,2
3.241,0.235,-14.565,2
3.243,0.225,-14.573,2
3.243,0.214,-14.575,2
3.242,0.204,-14.568,2
3.243,0.193,-14.571,2
3.241,0.184,-14.566,2
3.241,0.173,-14.566,2
2.743,0.414,-14.51,2
2.743,0.404,-14.506,2
2.743,0.394,-14.506,2
2.743,0.383,-14.508,1
2.743,0.373,-14.507,1
2.743,0.363,-14.509,1
2.743,0.352,-14.507,1
2.743,0.342,-14.507,1
2.742,0.332,-14.505,1
2.742,0.321,-14.505,1
2.743,0.311,-14.507,1
2.742,0.301,-14.503,1
2.743,0.291,-14.508,1
2.743,0.28,-14.509,1
2.743,0.27,-14.507,1
2.743,0.259,-14.509,1
2.743,0.249,-14.506,1
2.743,0.239,-14.506,1
2.743,0.229,-14.508,1
2.743,0.218,-14.505,1
2.742,0.208,-14.503,1
2.743,0.198,-14.507,1
2.742,0.188,-14.502,1
2.742,0.177,-14.503,1
2.742,0.167,-14.503,1
2.743,0.156,-14.505,1
2.743,0.146,-14.506,1
2.743,0.136,-14.505,1
2.743,0.126,-14.507,1
2.752,0.418,-14.509,2
2.752,0.408,-14.509,2
2.752,0.398,-14.512,1
2.751,0.387,-14.509,1
2.752,0.377,-14.509,1
2.752,0.367,-14.509,1
2.751,0.356,-14.508,1
2.751,0.346,-14.506,1
2.752,0.336,-14.509,1
2.753,0.326,-14.514,1
2.752,0.315,-14.509,1
2.752,0.305,-14.509,1
2.752,0.294,-14.51,1
2.751,0.284,-14.503,1
2.752,0.274,-14.509,1
2.751,0.264,-14.506,1
2.751,0.253,-14.507,1
2.751,0.243,-14.507,1
2.752,0.233,-14.509,1
2.751,0.222,-14.507,1
2.751,0.212,-14.503,1
2.751,0.202,-14.503,1
2.751,0.191,-14.505,1
2.751,0.181,-14.504,1
2.752,0.171,-14.508,1
2.751,0.161,-14.504,1
2.752,0.15,-14.509,1
2.751,0.14,-14.504,1
2.752,0.13,-14.508,1
2.752,0.119,-14.508,1
2.751,0.109,-14.507,1
2.752,0.099,-14.507,1
2.753,0.088,-14.512,1
2.751,0.078,-14.507,1
2.751,0.068,-14.507,1
2.751,0.058,-14.507,1
2.752,0.047,-14.507,1
2.752,0.037,-14.508,1
2.752,0.026,-14.51,1
2.753,0.016,-14.512,1
2.752,0.006,-14.51,2
2.765,0.432,-14.512,2
2.763,0.422,-14.505,2
2.764,0.412,-14.509,2
2.763,0.401,-14.507,1
2.764,0.391,-14.51,1
2.764,0.38,-14.508,1
2.764,0.37,-14.51,1
2.764,0.36,-14.507,1
2.764,0.35,-14.507,1
2.764,0.339,-14.51,1
2.764,0.329,-14.511,1
2.764,0.319,-14.512,1
2.764,0.308,-14.508,1
2.764,0.298,-14.51,1
2.764,0.287,-14.511,1
2.764,0.277,-14.507,1
2.763,0.266,-14.506,1
2.763,0.257,-14.503,1
2.763,0.246,-14.506,1
2.764,0.236,-14.507,1
2.763,0.226,-14.505,1
2.763,0.215,-14.504,1
2.763,0.205,-14.506,1
2.763,0.195,-14.505,1
2.763,0.184,-14.505,1
2.764,0.174,-14.51,1
2.764,0.163,-14.508,1
2.764,0.154,-14.509,1
2.764,0.143,-14.509,1
2.763,0.133,-14.505,1
2.764,0.123,-14.509,1
2.764,0.112,-14.508,1
2.764,0.102,-14.507,1
2.763,0.092,-14.505,1
2.764,0.081,-14.509,1
2.764,0.071,-14.507,1
2.764,0.06,-14.51,1
2.764,0.05,-14.508,1
2.764,0.04,-14.509,1
2.765,0.03,-14.513,1
2.764,0.02,-14.51,1
2.765,0.009,-14.512,1
2.774,0.441,-14.511,2
2.774,0.431,-14.512,2
2.775,0.42,-14.514,1
2.775,0.41,-14.514,1
2.775,0.4,-14.514,1
2.775,0.389,-14.515,1
2.775,0.379,-14.515,1
2.775,0.369,-14.514,1
2.775,0.358,-14.513,1
2.775,0.348,-14.513,1
2.775,0.338,-14.513,1
2.774,0.327,-14.511,1
2.774,0.317,-14.51,1
2.774,0.306,-14.508,1
2.774,0.296,-14.509,1
2.774,0.286,-14.51,1
2.773,0.276,-14.504,1
2.774,0.266,-14.51,1
2.774,0.255,-14.508,1
2.774,0.245,-14.507,1
2.774,0.235,-14.508,1
2.774,0.224,-14.512,1
2.774,0.214,-14.512,1
2.775,0.204,-14.514,1
2.774,0.193,-14.508,1
2.774,0.183,-14.509,1
2.775,0.173,-14.512,1
2.774,0.162,-14.508,1
2.775,0.152,-14.512,1
2.774,0.141,-14.507,1
2.774,0.131,-14.509,1
2.774,0.121,-14.508,1
2.774,0.111,-14.507,1
2.774,0.101,-14.507,1
2.775,0.09,-14.512,1
2.774,0.08,-14.508,1
2.775,0.07,-14.513,1
2.775,0.059,-14.514,1
2.775,0.049,-14.513,1
2.776,0.038,-14.517,1
2.775,0.028,-14.513,1
2.775,0.018,-14.515,1
2.775,0.008,-14.514,1
2.784,0.445,-14.512,2
2.784,0.435,-14.509,2
2.785,0.425,-14.516,1
2.784,0.414,-14.51,1
2.786,0.404,-14.519,1
2.784,0.393,-14.513,1
2.785,0.384,-14.515,1
2.784,0.373,-14.512,1
2.784,0.363,-14.512,1
2.784,0.352,-14.512,1
2.784,0.342,-14.51,1
2.784,0.331,-14.511,1
2.784,0.322,-14.512,1
2.785,0.311,-14.514,1
2.785,0.301,-14.514,1
2.785,0.29,-14.515,1
2.785,0.28,-14.514,1
2.785,0.27,-14.514,1
2.784,0.259,-14.512,1
2.784,0.249,-14.512,1
2.784,0.238,-14.509,1
2.785,0.228,-14.513,1
2.784,0.218,-14.509,1
2.784,0.208,-14.51,1
2.784,0.198,-14.508,1
2.784,0.187,-14.51,1
2.784,0.177,-14.509,1
2.783,0.166,-14.507,1
2.784,0.156,-14.509,1
2.784,0.146,-14.509,1
2.785,0.136,-14.514,1
2.784,0.125,-14.51,1
2.784,0.115,-14.512,1
2.784,0.105,-14.51,1
2.785,0.094,-14.516,1
2.784,0.084,-14.511,1
2.785,0.074,-14.512,1
2.785,0.063,-14.514,1
2.785,0.053,-14.514,1
2.785,0.043,-14.514,1
2.784,0.032,-14.512,1
2.785,0.022,-14.515,1
2.784,0.012,-14.511,1
2.786,0.001,-14.521,1
2.796,0.458,-14.516,2
2.795,0.447,-14.511,2
2.796,0.437,-14.512,2
2.796,0.427,-14.516,1
2.796,0.417,-14.516,1
2.796,0.406,-14.513,1
2.796,0.396,-14.511,1
2.796,0.386,-14.512,1
2.796,0.375,-14.514,1
2.796,0.365,-14.512,1
2.796,0.355,-14.516,1
2.796,0.344,-14.515,1
2.796,0.334,-14.516,1
2.797,0.324,-14.517,1
2.796,0.313,-14.515,1
2.796,0.303,-14.511,1
2.796,0.293,-14.514,1
2.796,0.282,-14.512,1
2.796,0.272,-14.512,1
2.796,0.262,-14.511,1
2.796,0.252,-14.512,1
2.795,0.241,-14.506,1
2.795,0.23,-14.51,1
2.795,0.22,-14.507,1
2.795,0.21,-14.507,1
2.795,0.2,-14.507,1
2.795,0.19,-14.507,1
2.796,0.179,-14.511,1
2.795,0.169,-14.508,1
2.796,0.158,-14.514,1
2.796,0.148,-14.512,1
2.796,0.138,-14.512,1
2.796,0.127,-14.512,1
2.796,0.117,-14.51,1
2.796,0.107,-14.512,1
2.796,0.097,-14.515,1
2.796,0.086,-14.51,1
2.796,0.076,-14.513,1
2.796,0.065,-14.512,1
2.796,0.055,-14.509,1
2.796,0.045,-14.511,1
2.796,0.035,-14.509,1
2.796,0.024,-14.514,1
2.796,0.014,-14.51,1
2.797,0.004,-14.517,1
2.805,0.458,-14.516,2
2.805,0.448,-14.513,2
2.806,0.438,-14.518,1
2.806,0.427,-14.519,1
2.805,0.417,-14.512,1
2.806,0.406,-14.517,1
2.805,0.396,-14.516,1
2.805,0.386,-14.512,1
2.806,0.375,-14.516,1
2.806,0.365,-14.516,1
2.805,0.354,-14.513,1
2.805,0.344,-14.514,1
2.805,0.334,-14.515,1
2.805,0.324,-14.514,1
2.805,0.313,-14.515,1
2.806,0.303,-14.519,1
2.805,0.292,-14.515,1
2.806,0.282,-14.517,1
2.805,0.272,-14.514,1
2.805,0.262,-14.514,1
2.805,0.251,-14.513,1
2.805,0.241,-14.512,1
2.805,0.231,-14.514,1
2.804,0.221,-14.509,1
2.805,0.21,-14.515,1
2.804,0.199,-14.508,1
2.804,0.189,-14.509,1
2.805,0.179,-14.513,1
2.805,0.169,-14.512,1
2.805,0.159,-14.513,1
2.804,0.148,-14.51,1
2.805,0.138,-14.513,1
2.805,0.127,-14.514,1
2.805,0.117,-14.512,1
2.805,0.107,-14.515,1
2.805,0.097,-14.511,1
2.805,0.086,-14.513,1
2.805,0.076,-14.514,1
2.805,0.066,-14.513,1
2.805,0.056,-14.514,1
2.805,0.045,-14.51,1
2.805,0.035,-14.513,1
2.805,0.024,-14.514,1
2.806,0.014,-14.517,1
2.805,0.004,-14.514,1
2.818,0.474,-14.519,2
2.818,0.463,-14.519,2
2.817,0.453,-14.517,2
2.818,0.442,-14.521,1
2.818,0.433,-14.522,1
2.817,0.422,-14.517,1
2.817,0.412,-14.517,1
2.816,0.401,-14.514,1
2.818,0.391,-14.519,1
2.817,0.38,-14.515,1
2.817,0.37,-14.518,1
2.817,0.36,-14.515,1
2.817,0.35,-14.515,1
2.817,0.339,-14.516,1
2.818,0.329,-14.519,1
2.817,0.319,-14.516,1
2.818,0.308,-14.518,1
2.818,0.298,-14.519,1
2.818,0.287,-14.517,1
2.817,0.277,-14.517,1
2.817,0.267,-14.514,1
2.817,0.257,-14.514,1
2.816,0.246,-14.512,1
2.816,0.236,-14.513,1
2.817,0.226,-14.513,1
2.816,0.215,-14.512,1
2.816,0.205,-14.512,1
2.817,0.194,-14.514,1
2.817,0.184,-14.515,1
2.818,0.174,-14.517,1
2.817,0.163,-14.515,1
2.817,0.154,-14.516,1
2.817,0.143,-14.516,1
2.817,0.133,-14.515,1
2.817,0.122,-14.515,1
2.817,0.112,-14.516,1
2.817,0.102,-14.516,1
2.817,0.091,-14.516,1
2.817,0.081,-14.516,1
2.818,0.071,-14.518,1
2.817,0.06,-14.514,1
2.816,0.05,-14.512,1
2.817,0.04,-14.515,1
2.818,0.03,-14.517,1
2.818,0.019,-14.519,1
2.817,0.009,-14.516,1
2.829,0.477,-14.515,2
2.829,0.467,-14.517,2
2.83,0.456,-14.522,2
2.83,0.446,-14.521,1
2.83,0.436,-14.521,1
2.83,0.425,-14.522,1
2.83,0.415,-14.521,1
2.83,0.405,-14.521,1
2.829,0.394,-14.517,1
2.83,0.384,-14.52,1
2.829,0.373,-14.517,1
2.829,0.363,-14.517,1
2.83,0.353,-14.521,1
2.83,0.343,-14.521,1
2.829,0.332,-14.517,1
2.83,0.322,-14.519,1
2.829,0.312,-14.514,1
2.829,0.301,-14.518,1
2.829,0.291,-14.518,1
2.83,0.281,-14.52,1
2.83,0.271,-14.52,1
2.829,0.26,-14.517,1
2.83,0.25,-14.521,1
2.829,0.24,-14.515,1
2.83,0.229,-14.523,1
2.829,0.219,-14.517,1
2.829,0.208,-14.515,2
2.829,0.198,-14.514,1
2.828,0.188,-14.51,1
2.829,0.177,-14.512,1
2.829,0.167,-14.514,1
2.829,0.157,-14.514,1
2.829,0.146,-14.514,1
2.828,0.136,-14.511,2
2.829,0.126,-14.512,2
2.829,0.116,-14.517,1
2.829,0.105,-14.514,1
2.829,0.095,-14.516,1
2.83,0.085,-14.518,1
2.83,0.074,-14.519,1
2.831,0.064,-14.523,1
2.829,0.054,-14.514,1
2.83,0.043,-14.52,1
2.829,0.033,-14.516,1
2.83,0.023,-14.519,1
2.829,0.012,-14.517,1
2.83,0.002,-14.518,1
2.838,0.475,-14.52,2
2.838,0.465,-14.519,2
2.838,0.454,-14.521,1
2.838,0.444,-14.52,1
2.838,0.434,-14.52,1
2.838,0.424,-14.521,1
2.838,0.413,-14.519,1
2.838,0.403,-14.519,1
2.838,0.393,-14.521,1
2.839,0.382,-14.522,1
2.838,0.372,-14.519,1
2.838,0.361,-14.52,1
2.839,0.351,-14.523,1
2.839,0.341,-14.524,1
2.838,0.331,-14.518,2
2.838,0.32,-14.517,2
2.837,0.31,-14.514,2
2.838,0.299,-14.52,2
2.837,0.289,-14.516,2
2.838,0.279,-14.517,2
2.838,0.269,-14.517,2
2.838,0.258,-14.516,2
2.837,0.248,-14.513,2
2.837,0.237,-14.512,2
2.837,0.227,-14.514,2
2.837,0.217,-14.515,2
2.837,0.206,-14.513,2
2.836,0.196,-14.51,1
2.838,0.186,-14.517,1
2.838,0.176,-14.519,1
2.838,0.166,-14.517,1
2.838,0.155,-14.517,1
2.838,0.145,-14.516,1
2.838,0.134,-14.517,2
2.837,0.124,-14.513,2
2.838,0.114,-14.515,2
2.838,0.104,-14.517,1
2.838,0.093,-14.515,1
2.838,0.083,-14.516,1
2.838,0.072,-14.515,1
2.838,0.062,-14.517,1
2.837,0.052,-14.513,1
2.838,0.041,-14.52,1
2.838,0.031,-14.515,1
2.839,0.021,-14.52,1
2.838,0.01,-14.518,1
2.839,0,-14.52,1
2.85,0.481,-14.524,2
2.849,0.47,-14.519,2
2.85,0.46,-14.522,1
2.851,0.449,-14.525,1
2.85,0.439,-14.522,1
2.85,0.429,-14.521,1
2.849,0.419,-14.519,1
2.85,0.408,-14.523,1
2.849,0.398,-14.518,1
2.85,0.387,-14.521,1
2.849,0.377,-14.519,1
2.849,0.367,-14.52,1
2.849,0.356,-14.517,1
2.85,0.346,-14.523,1
2.85,0.336,-14.522,1
2.849,0.325,-14.52,2
2.849,0.315,-14.516,2
2.85,0.305,-14.521,2
2.849,0.294,-14.518,2
2.849,0.284,-14.52,2
2.849,0.273,-14.514,2
2.849,0.263,-14.518,2
2.849,0.253,-14.514,2
2.849,0.243,-14.515,2
2.848,0.232,-14.513,2
2.849,0.222,-14.515,2
2.849,0.212,-14.515,2
2.848,0.201,-14.513,2
2.849,0.191,-14.516,1
2.849,0.181,-14.516,1
2.849,0.17,-14.517,1
2.849,0.16,-14.517,1
2.85,0.15,-14.52,1
2.849,0.14,-14.517,2
2.848,0.129,-14.512,2
2.849,0.119,-14.515,2
2.849,0.108,-14.519,2
2.849,0.098,-14.517,2
2.849,0.088,-14.519,1
2.849,0.078,-14.517,1
2.849,0.067,-14.517,1
2.849,0.057,-14.517,1
2.849,0.046,-14.515,1
2.849,0.036,-14.517,1
2.85,0.026,-14.519,1
2.849,0.015,-14.517,1
2.85,0.005,-14.519,1
2.862,0.481,-14.521,2
2.862,0.471,-14.523,2
2.862,0.461,-14.522,1
2.863,0.451,-14.525,1
2.863,0.44,-14.523,1
2.863,0.43,-14.523,1
2.863,0.419,-14.523,1
2.863,0.409,-14.523,1
2.862,0.399,-14.521,1
2.863,0.389,-14.524,1
2.863,0.378,-14.525,1
2.863,0.368,-14.524,1
2.863,0.357,-14.524,1
2.863,0.347,-14.523,1
2.863,0.337,-14.524,1
2.862,0.326,-14.517,2
2.862,0.316,-14.52,2
2.862,0.306,-14.519,2
2.862,0.296,-14.518,2
2.862,0.285,-14.517,2
2.862,0.275,-14.521,2
2.862,0.264,-14.517,2
2.862,0.254,-14.517,2
2.862,0.243,-14.517,2
2.862,0.234,-14.519,2
2.862,0.223,-14.517,2
2.861,0.213,-14.514,2
2.862,0.202,-14.515,2
2.862,0.192,-14.519,1
2.862,0.182,-14.52,1
2.862,0.171,-14.521,1
2.862,0.161,-14.519,1
2.862,0.151,-14.519,1
2.862,0.14,-14.515,2
2.862,0.13,-14.517,2
2.862,0.12,-14.519,2
2.862,0.109,-14.518,2
2.861,0.099,-14.512,2
2.862,0.089,-14.515,2
2.862,0.078,-14.519,1
2.862,0.068,-14.519,1
2.863,0.058,-14.523,1
2.862,0.047,-14.519,1
2.863,0.037,-14.524,1
2.863,0.026,-14.523,1
2.864,0.016,-14.525,1
2.863,0.006,-14.521,1
2.871,0.488,-14.525,2
2.87,0.477,-14.523,2
2.871,0.467,-14.528,1
2.871,0.457,-14.524,1
2.871,0.446,-14.528,1
2.872,0.436,-14.53,1
2.871,0.426,-14.525,1
2.871,0.415,-14.525,1
2.871,0.405,-14.526,1
2.871,0.395,-14.526,1
2.871,0.384,-14.526,1
2.87,0.374,-14.523,1
2.871,0.364,-14.528,1
2.87,0.353,-14.523,1
2.871,0.343,-14.528,1
2.871,0.333,-14.528,1
2.87,0.322,-14.521,2
2.87,0.312,-14.52,2
2.87,0.301,-14.524,2
2.871,0.291,-14.524,1
2.871,0.281,-14.525,1
2.871,0.271,-14.526,1
2.871,0.26,-14.524,1
2.87,0.25,-14.52,2
2.87,0.24,-14.52,2
2.869,0.229,-14.519,2
2.869,0.219,-14.516,2
2.869,0.209,-14.519,2
2.869,0.198,-14.517,1
2.87,0.188,-14.519,1
2.87,0.177,-14.521,1
2.87,0.167,-14.519,1
2.869,0.157,-14.519,1
2.869,0.147,-14.517,1
2.87,0.136,-14.521,1
2.87,0.126,-14.523,1
2.87,0.115,-14.519,2
2.87,0.105,-14.519,2
2.87,0.095,-14.521,2
2.869,0.085,-14.518,2
2.87,0.074,-14.521,1
2.871,0.064,-14.523,1
2.871,0.053,-14.524,1
2.871,0.043,-14.523,1
2.87,0.033,-14.522,1
2.871,0.023,-14.523,1
2.871,0.012,-14.526,1
2.871,0.002,-14.524,1
2.882,0.489,-14.526,2
2.882,0.478,-14.522,2
2.883,0.468,-14.528,1
2.882,0.458,-14.525,1
2.882,0.447,-14.524,1
2.882,0.437,-14.526,1
2.882,0.427,-14.524,1
2.882,0.416,-14.526,1
2.882,0.406,-14.525,1
2.882,0.396,-14.522,1
2.883,0.386,-14.527,1
2.883,0.375,-14.528,1
2.883,0.365,-14.527,1
2.882,0.355,-14.527,1
2.883,0.344,-14.527,1
2.882,0.334,-14.526,1
2.882,0.323,-14.524,2
2.882,0.313,-14.523,2
2.882,0.303,-14.524,2
2.883,0.292,-14.527,1
2.882,0.282,-14.522,1
2.882,0.271,-14.523,1
2.882,0.261,-14.523,1
2.881,0.251,-14.517,2
2.882,0.241,-14.52,2
2.881,0.23,-14.52,2
2.882,0.22,-14.523,2
2.882,0.209,-14.522,1
2.882,0.199,-14.526,1
2.882,0.189,-14.523,1
2.882,0.179,-14.521,1
2.882,0.168,-14.522,1
2.881,0.158,-14.519,1
2.882,0.147,-14.52,1
2.882,0.137,-14.521,1
2.881,0.127,-14.518,1
2.882,0.116,-14.522,2
2.881,0.106,-14.519,2
2.882,0.096,-14.52,2
2.881,0.085,-14.519,2
2.882,0.075,-14.522,1
2.882,0.065,-14.521,1
2.882,0.054,-14.522,1
2.882,0.044,-14.524,1
2.882,0.034,-14.524,1
2.882,0.024,-14.525,1
2.882,0.013,-14.525,1
2.882,0.003,-14.524,1
2.895,0.491,-14.525,2
2.896,0.481,-14.528,1
2.895,0.47,-14.526,1
2.896,0.46,-14.528,1
2.895,0.449,-14.527,1
2.896,0.439,-14.528,1
2.895,0.429,-14.527,1
2.897,0.418,-14.531,1
2.896,0.408,-14.529,1
2.895,0.398,-14.527,1
2.895,0.387,-14.527,1
2.895,0.377,-14.527,1
2.895,0.366,-14.527,1
2.895,0.356,-14.526,1
2.895,0.345,-14.526,1
2.895,0.336,-14.525,1
2.895,0.325,-14.524,2
2.894,0.315,-14.517,2
2.895,0.304,-14.526,2
2.894,0.294,-14.518,2
2.895,0.283,-14.522,1
2.895,0.273,-14.526,1
2.895,0.263,-14.523,1
2.895,0.253,-14.525,2
2.895,0.242,-14.523,2
2.894,0.232,-14.519,2
2.894,0.222,-14.519,2
2.895,0.211,-14.522,1
2.895,0.201,-14.521,1
2.895,0.191,-14.523,1
2.894,0.18,-14.52,1
2.895,0.17,-14.522,1
2.894,0.16,-14.52,1
2.894,0.149,-14.52,1
2.895,0.139,-14.521,1
2.895,0.128,-14.52,1
2.895,0.118,-14.522,2
2.894,0.108,-14.519,2
2.894,0.097,-14.517,2
2.895,0.087,-14.522,2
2.895,0.077,-14.523,1
2.894,0.066,-14.52,1
2.895,0.056,-14.524,1
2.895,0.046,-14.526,1
2.895,0.036,-14.523,1
2.895,0.025,-14.524,1
2.895,0.015,-14.523,1
2.895,0.004,-14.525,1
2.903,0.498,-14.53,2
2.903,0.487,-14.531,2
2.902,0.477,-14.529,1
2.903,0.467,-14.531,1
2.902,0.456,-14.528,1
2.902,0.446,-14.528,1
2.903,0.435,-14.531,1
2.903,0.425,-14.529,1
2.903,0.415,-14.531,1
2.904,0.405,-14.533,1
2.903,0.394,-14.532,1
2.903,0.384,-14.53,1
2.902,0.373,-14.527,1
2.903,0.363,-14.53,1
2.902,0.353,-14.525,1
2.903,0.343,-14.53,1
2.903,0.332,-14.531,1
2.901,0.322,-14.523,2
2.901,0.311,-14.523,2
2.902,0.301,-14.526,2
2.902,0.291,-14.523,1
2.901,0.28,-14.523,1
2.902,0.27,-14.526,1
2.902,0.259,-14.526,1
2.902,0.25,-14.524,2
2.901,0.239,-14.523,2
2.902,0.229,-14.524,2
2.901,0.218,-14.519,2
2.902,0.208,-14.526,1
2.902,0.198,-14.523,1
2.901,0.187,-14.523,1
2.901,0.177,-14.522,1
2.902,0.167,-14.524,1
